0.9509 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
100.0495 	EXP 	Created Distractor = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=None, interpolate=False, mask=None, maskParams=None, name='Distractor', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.01724138, 0.01724138]), texRes=128, units='height', win=Window(...))
100.0511 	EXP 	Created fixcross_search = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=-2.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='fixcross_search', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([1., 1.]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
100.0537 	EXP 	Created feedback_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='feedback_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
100.0666 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='Break', units='height', win=Window(...), wrapWidth=1)
100.1150 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
100.1449 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
100.1505 	EXP 	Created finish_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='finish_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
100.2595 	EXP 	instructions_text: text = 'Visual Search\nIn this experiment, you will see a display with many letters.\nOne of the letters will be a "T", this is the target.\nThe task is to find the target letter and determine whether the base of the "T" is pointing to the left or right.\nSometimes there will also be different letters.This is not the target, please ignore it.If the target "T" is pointing to the left please press the "f" key (with your left hand); \nIf the target "T" is pointing to the right please press the  "j" key (with your right hand).\nPlease try to respond as quickly and accurately as possible.\n\n\nWhen you are ready, press space to continue'
100.2595 	EXP 	instructions_text: autoDraw = True
145.4619 	DEBUG 	Read csv file with pandas: sequences_ori/seq_20.csv
145.4646 	DEBUG 	Clearing unnamed columns from sequences_ori/seq_20.csv
145.5208 	EXP 	Imported sequences_ori/seq_20.csv as conditions, 960 conditions, 8 params
145.5230 	EXP 	Created sequence: sequential, trialTypes=960, nReps=1, seed=None
145.5233 	EXP 	New trial (rep=0, index=0): OrderedDict([('tar_ori', 1), ('tar_pos', 7), ('dist_tilt', 2), ('dist_pos', 2), ('tar_pos_type', 1), ('dist_pos_type', 1), ('dist_letter', 1), ('dist_ori', 0)])
145.5266 	DATA 	Keypress: space
145.5389 	EXP 	instructions_text: autoDraw = False
145.5389 	EXP 	fixcross: size = array([0.01724138, 0.01724138])
145.5389 	EXP 	fixcross: autoDraw = True
146.4213 	EXP 	fixcross: autoDraw = False
146.4213 	EXP 	dist0: image = <class 'numpy.ndarray'>
146.4213 	EXP 	dist0: ori = 270.0
146.4213 	EXP 	dist0: autoDraw = True
146.4213 	EXP 	dist1: image = <class 'numpy.ndarray'>
146.4213 	EXP 	dist1: ori = 90.0
146.4213 	EXP 	dist1: autoDraw = True
146.4213 	EXP 	dist2: autoDraw = False
146.4213 	EXP 	dist3: image = <class 'numpy.ndarray'>
146.4213 	EXP 	dist3: ori = 270.0
146.4213 	EXP 	dist3: autoDraw = True
146.4213 	EXP 	dist4: image = <class 'numpy.ndarray'>
146.4213 	EXP 	dist4: ori = 270.0
146.4213 	EXP 	dist4: autoDraw = True
146.4213 	EXP 	dist5: image = <class 'numpy.ndarray'>
146.4213 	EXP 	dist5: ori = 90.0
146.4213 	EXP 	dist5: autoDraw = True
146.4213 	EXP 	dist6: image = <class 'numpy.ndarray'>
146.4213 	EXP 	dist6: ori = 90.0
146.4213 	EXP 	dist6: autoDraw = True
146.4213 	EXP 	dist7: autoDraw = False
146.4213 	EXP 	Target: image = <class 'numpy.ndarray'>
146.4213 	EXP 	Target: ori = 90.0
146.4213 	EXP 	Target: pos = array([0.09753197, 0.09753197])
146.4213 	EXP 	Target: autoDraw = True
146.4213 	EXP 	Distractor: image = <class 'numpy.ndarray'>
146.4213 	EXP 	Distractor: ori = 90.0
146.4213 	EXP 	Distractor: pos = array([ 8.44583999e-18, -1.37931034e-01])
146.4213 	EXP 	Distractor: autoDraw = True
146.4213 	EXP 	fixcross_search: size = array([0.01724138, 0.01724138])
146.4213 	EXP 	fixcross_search: autoDraw = True
150.7145 	DATA 	Keypress: j
150.7259 	EXP 	fixcross_search: autoDraw = False
150.7259 	EXP 	dist0: autoDraw = False
150.7259 	EXP 	dist1: autoDraw = False
150.7259 	EXP 	dist2: autoDraw = False
150.7259 	EXP 	dist3: autoDraw = False
